surgeon_id,timestamp,cognitive_state,pupil_diameter_mm,grip_force_newtons,instrument_tremor_hz,tonic_pupil_level_30s,grip_force_variability_15s,tremor_trend_10s,phasic_pupil_change_5s,pupil_diameter_lag_5s
1,181,Optimal,3.4705240464336846,15.070800180098908,1.1673749932265562,3.5299000573705426,0.19315447084302292,1.063107665700733,-0.02495168134836101,3.5128938126182225
1,182,Optimal,3.5195399175104214,14.990336948854765,1.1179805782805647,3.5264743528529667,0.19643148885373762,1.0745201192315412,0.03253814296528379,3.511793627244053
1,183,Optimal,3.493134672014554,14.827670101506197,1.0995268688991078,3.522642759077563,0.19533193990307948,1.0819564805811788,0.004583639416142926,3.525575547371317
1,184,Optimal,3.4410532183520117,14.857816529368398,1.020378078713971,3.5212197642451444,0.19365349255225175,1.0764174582812422,-0.04100963917504741,3.457898410567077
1,185,Optimal,3.449936648902812,14.9446161521009,1.0183616714996468,3.51853611327188,0.18847710628433287,1.0730263055073177,-0.028757170181233693,3.4692172411095457
1,186,Optimal,3.4845826584877173,14.871248830266996,0.9089601398464244,3.518431508194973,0.18147255121440456,1.057797798097429,0.009744957845017943,3.4705240464336846
1,187,Optimal,3.478452063032683,14.862841217739652,0.9494358502060238,3.5183972868799387,0.16275918108368362,1.0475046850955512,8.026399791773997e-4,3.5195399175104214
1,188,Optimal,3.495827570238714,14.945749904531796,0.9381574252851552,3.5198817709185106,0.12000101417702527,1.035291637939379,0.026395718080755692,3.493134672014554
1,189,Optimal,3.560610236152229,14.76930460653882,0.985392491370963,3.520878543827583,0.09891066377548034,1.02589024372171,0.09063980434943897,3.4410532183520117
1,190,Optimal,3.550089738222982,14.890519823102611,0.9777071813250612,3.5218648044738625,0.0982277002242795,1.0183275278653467,0.05620790286014854,3.449936648902812
1,191,Optimal,3.566554586380188,14.896883601735812,1.0408383329005455,3.5216224176577158,0.09855858690332829,1.0056738618327457,0.05264213315332045,3.4845826584877173
1,192,Optimal,3.5091703383320096,14.957665496145164,0.9737946586836452,3.521616777959812,0.09822131026142078,0.9912552698730537,-0.021136500473351916,3.478452063032683
1,193,Optimal,3.5095641877710646,14.8146410488819,0.9065727213949086,3.522807888561416,0.09231613208898813,0.9719598551226337,-0.02688630609416265,3.495827570238714
1,194,Optimal,3.443587502044582,14.999766863097747,0.9888078523883336,3.5187810209077943,0.08035376260538486,0.9688028324900699,-0.09561031532711617,3.560610236152229
1,195,Optimal,3.4111271213983536,14.784207464002645,1.0782544153940583,3.513728509539823,0.0852610841339754,0.9747921068795111,-0.10466614915181482,3.550089738222982
1,196,Optimal,3.482437844405008,14.742487083467964,1.0262734692692046,3.5120590007707917,0.07996722319165375,0.9865234398217891,-0.005562902780234857,3.566554586380188
1,197,Optimal,3.5194536338115383,14.752786514771437,1.080826242878398,3.5093756894077117,0.07945000300511038,0.9996624790890266,0.04827623502133127,3.5091703383320096
1,198,Optimal,3.4656194382195977,14.867643051863467,1.2443556181467812,3.5038627386995014,0.07891310057828439,1.0302822983751891,-0.007614619666514777,3.5095641877710646
1,199,Optimal,3.4769873358714825,14.84298011711979,1.1884431631880343,3.5023609551005253,0.07908729619452133,1.0505873655568962,0.012542227895663505,3.443587502044582
1,200,Optimal,3.482000193820709,14.956429252757554,1.1806739728865896,3.4999785039457962,0.08001265230525781,1.0708840447130492,0.010875119079509332,3.4111271213983536
1,201,Optimal,3.490064072386139,15.058896587438875,1.207617182715414,3.498549659542158,0.09461737073535567,1.087561929694536,0.004764383160468455,3.482437844405008
1,202,Optimal,3.518532238496583,15.06887365364354,1.1222634068512725,3.498831456196213,0.10672206887582764,1.1024088045112985,0.031707303674686216,3.5194536338115383
1,203,Optimal,3.5579772906937266,15.190782861636515,1.0376001553020802,3.499828470094212,0.13170638176898675,1.1155115479020157,0.07133663493482079,3.4656194382195977
1,204,Optimal,3.6041516897302266,15.33913108843114,0.9994213727935548,3.500215844153824,0.16686782794018756,1.1165728999425377,0.09903946347649484,3.4769873358714825
1,205,Optimal,3.6349972951973646,15.309861930256195,0.9275353600672724,3.503111805893885,0.19065549999191733,1.1015009944098593,0.10445219817188356,3.482000193820709
1,206,Optimal,3.527995005457393,15.212725218975692,0.9809317995145458,3.503615178988524,0.19900128490279617,1.0969668274343933,-0.03314951184341908,3.490064072386139
1,207,Optimal,3.4439543728860427,15.228135420961545,1.0795549944483926,3.5013538705099236,0.2076130513285975,1.0968397025913927,-0.12477633102902042,3.518532238496583
1,208,Optimal,3.4307754844555163,15.125870998143087,1.1301805301165448,3.4981938684127303,0.202033408367623,1.0854221937883692,-0.12303964633743902,3.5579772906937266
1,209,Optimal,3.4750840207797005,14.949866708043226,1.1673204164995654,3.4987667220864846,0.203011210199864,1.0833099191195221,-0.05329074876561268,3.6041516897302266
1,210,Optimal,3.489496493693037,14.944960832613106,1.1756360421720342,3.499442697172601,0.19318732175009212,1.0828061260480666,-0.013064742062170787,3.6349972951973646
1,211,Optimal,3.513316178934764,14.999478002978671,1.0496426855037355,3.5008691015893034,0.17556389332204156,1.0670086763268987,0.03985510348042132,3.527995005457393
1,212,Optimal,3.5546077896327377,14.911824688048828,1.0539922880387944,3.502038030660047,0.1600225047055079,1.060181564445651,0.08408247948292136,3.4439543728860427
1,213,Optimal,3.627691515470531,14.983712454749584,0.9899833195181722,3.5065232587752466,0.1523056684577927,1.0554198808672601,0.13503552197137525,3.4307754844555163
1,214,Optimal,3.5410126635392727,15.059441983110473,1.013816163043747,3.509855240281489,0.13837985369969236,1.0568593598922793,0.008973463837113727,3.4750840207797005
1,215,Optimal,3.503473502527009,14.859096247163894,1.021689933020319,3.511639802068962,0.1470664832822153,1.066274817187584,-0.04175142572706436,3.489496493693037
1,216,Optimal,3.565731570366033,14.957023079255004,1.035307247248007,3.5143447657982394,0.15056209773457746,1.0717123619609301,0.017711240345165358,3.513316178934764
1,217,Optimal,3.5383375445058585,15.213848332142494,0.9891247489757576,3.516340948514012,0.15466559717130937,1.0626693374136666,-0.02016586380126295,3.5546077896327377
1,218,Optimal,3.46011587056885,15.182399747891916,0.974719776377831,3.5151505585250162,0.154273480742639,1.0471232620397952,-0.09513348871289562,3.627691515470531
1,219,Optimal,3.4313074990513095,14.89353735556396,0.8258456200998732,3.510840467288319,0.1444654974788755,1.012975782399826,-0.09042673125009992,3.5410126635392727
1,220,Optimal,3.4196191561742793,15.239576864177598,0.8580677619153706,3.5064914478866958,0.13654726232362568,0.9812189543741596,-0.08017404122953753,3.503473502527009
1,221,Optimal,3.329632339706232,15.192616071800142,0.9440994714318756,3.4985940396642308,0.13493275703207316,0.9706646329669736,-0.15338998842703866,3.565731570366033
1,222,Optimal,3.3719983010691053,14.880912505431212,0.9843750484833278,3.494021638422134,0.13183268234591458,0.963702909011427,-0.06380418093220541,3.5383375445058585
1,223,Optimal,3.4453148654238888,14.842570175724822,1.0157645581337216,3.4918799943438947,0.1367471612684187,0.9662810328729818,0.04278023210992865,3.46011587056885
1,224,Optimal,3.5230693243326443,15.005201686882856,1.1190908872198997,3.494529388420163,0.1358277857956905,0.9768085052905973,0.12349489204767616,3.4313074990513095
1,225,Optimal,3.559911661341546,14.918970411859792,1.1327997941521857,3.4994888730849363,0.13689308186640486,0.9879194914037839,0.14198486400031074,3.4196191561742793
1,226,Optimal,3.58526059800885,14.777544970810036,1.1033347927860253,3.5029162982050646,0.14945312786077042,0.9947222459575858,0.13927529963416152,3.329632339706232
1,227,Optimal,3.532357306774986,14.78420194341563,1.0531366968639837,3.5033464206371794,0.15789344648362982,1.0011234407464085,0.035246356739774054,3.3719983010691053
1,228,Optimal,3.459274654754837,14.876262910896234,0.9998590013434904,3.503134927855021,0.1604238661415408,1.0036373632429743,-0.06990809642155105,3.4453148654238888
1,229,Optimal,3.4663571405604907,14.89564763668744,1.0129747758397376,3.502780588011321,0.16012279882435768,1.0223502788169607,-0.06561756848208722,3.5230693243326443
1,230,Optimal,3.4402797293001592,15.039508702110314,1.0097559186855043,3.501389905860636,0.15812474744857685,1.037519094493974,-0.08035254298798833,3.559911661341546
1,231,Optimal,3.516101490424474,15.281892728253506,0.9285335548996916,3.502257819795247,0.17599331459581796,1.0359625028407558,0.01939560454460354,3.58526059800885
1,232,Optimal,3.5406725652130424,15.293702748552912,0.9151665252845562,3.5029958306857956,0.18390083364513193,1.0290416505208786,0.057798500850047674,3.532357306774986
1,233,Optimal,3.577942844741172,15.206922033519673,0.9430167815281608,3.5036613491540436,0.1856722100048724,1.0217668728603226,0.09340572869056585,3.459274654754837
1,234,Optimal,3.513015716592512,15.099870261241373,0.9674743997313344,3.5006234833827867,0.1841755981326207,1.006605224111466,0.004744962544639186,3.4663571405604907
1,235,Optimal,3.5306638721461225,15.137355966329498,0.9782250539039516,3.4971457026144117,0.17732807256958508,0.9911477500866426,0.013061402891845209,3.4402797293001592
1,236,Optimal,3.3997714682342144,14.902748097926576,0.958098163575296,3.4928715847069727,0.17237854330675104,0.9766240871655697,-0.1359078295892555,3.516101490424474
1,237,Optimal,3.3960672364579394,15.02963758976406,1.0182945592136543,3.491275346826036,0.16952604608773025,0.9731398734005368,-0.11634605692747924,3.5406725652130424
1,238,Optimal,3.4042449795897496,14.870301511426868,1.0534038853512109,3.4903909966638436,0.1677568591481884,0.9784943618013088,-0.07924724804464844,3.577942844741172
1,239,Optimal,3.4467582615457877,14.882612344961336,0.9510147708703028,3.48944680468938,0.17085952409160915,0.9722983613043652,-0.0019943930583261604,3.513015716592512
1,240,Optimal,3.4384723496541283,14.740580977327108,0.8913184747794635,3.4877459998880833,0.1826873823976302,0.9604546169137611,0.0029711860593590877,3.5306638721461225
1,241,Optimal,3.459608116112178,14.978787502272656,1.0116185134990905,3.485955731127331,0.17328169024389273,0.968763112773701,0.0425452570158078,3.3997714682342144
1,242,Optimal,3.446837182913373,14.80196699306742,0.9653664538216422,3.4823633775700182,0.17174553388208574,0.9737831056274097,0.017806994241409413,3.3960672364579394
1,243,Optimal,3.489920313510248,14.982652587127586,0.9565347313008684,3.4777710041713426,0.16832169526548083,0.9751349006046803,0.05073613554719847,3.4042449795897496
1,244,Optimal,3.431455994917163,15.04175920767242,0.9882805985085136,3.474119115217272,0.16545886005148108,0.9772155204823983,-0.024863249829986334,3.4467582615457877
1,245,Optimal,3.455555390624145,14.997290911983152,1.031048095896915,3.4725218448205104,0.16545058945603205,0.9824978246816947,0.0022965992027201843,3.4384723496541283
1,246,Optimal,3.563194742325462,14.83928689477936,0.9730315216520792,3.4724372838858244,0.15380415879536813,0.9839911604893731,0.10651934271003372,3.459608116112178
1,247,Optimal,3.5792436956460243,14.962387236493024,0.9661754767056404,3.473800822257163,0.12829160282890867,0.9787792522385717,0.1018509707879387,3.446837182913373
1,248,Optimal,3.4650076406993144,15.052004066592676,0.9882691281575215,3.473963881261512,0.11270961807974125,0.9722657765192027,-0.03886638670530118,3.489920313510248
1,249,Optimal,3.483909008114982,14.960585852069892,0.9814526345206728,3.4757172648969683,0.10538770178734498,0.9753095628842396,-0.014982484727446455,3.431455994917163
1,250,Optimal,3.510489471046385,14.771070568625888,0.9311701229125444,3.4787462753927048,0.10001441698528875,0.9792947276975477,0.0011073755643926653,3.455555390624145
1,251,Optimal,3.4193708833124377,14.523239333783264,0.9012760400613932,3.4817375601795786,0.14349012201346065,0.968260480353778,-0.10099802825400284,3.563194742325462
1,252,Optimal,3.4009348241835986,14.486346178881632,0.8562139536581691,3.4827021109500618,0.17281463476309813,0.9573452303374307,-0.09066931558023672,3.5792436956460243
1,253,Optimal,3.4415717629713156,14.663147115432272,0.8635308437417513,3.482577340868309,0.1800080414566319,0.9480448415815189,-0.014370602500034302,3.4650076406993144
1,254,Optimal,3.4717824062678475,14.757567967473358,0.914978761363588,3.4808677769328162,0.18106296122970195,0.9407146578670265,0.020527216342097088,3.483909008114982
1,255,Optimal,3.5163043579574853,15.00174220449838,0.8751941822867044,3.4794142001533475,0.18364203991103734,0.9251292665060055,0.06747448840116244,3.510489471046385
1,256,Optimal,3.5277858683387207,15.22453419846451,0.967054581058908,3.4774983758310096,0.20520319471641388,0.9245315724466883,0.07779302140017741,3.4193708833124377
1,257,Optimal,3.593492902726773,15.388537873996308,1.0272219491862329,3.479536229029402,0.24342990381178503,0.9306362196947475,0.12181705878297322,3.4009348241835986
1,258,Optimal,3.6324797567179337,15.125548355618657,0.9948834241038492,3.485309732428172,0.24919786498716512,0.9312976492893803,0.12229229706549916,3.4415717629713156
1,259,Optimal,3.62431429501212,15.37604252075732,0.9290386139507312,3.4905749709098925,0.2745534774369551,0.9260562472323862,0.0759452366103619,3.4717824062678475
1,260,Optimal,3.4990578640506627,15.070534339223627,0.9911665541191252,3.492534242068243,0.276253952736936,0.9320558903530444,-0.07981757209994944,3.5163043579574853
1,261,Optimal,3.4817557758341176,15.20649905471448,0.9423961595242198,3.4913893849152307,0.28224788888654107,0.936167902299327,-0.0936703615351302,3.5277858683387207
1,262,Optimal,3.4189289778625183,14.911272540190575,0.9208002116628328,3.4873312653368798,0.28267167018831924,0.9426265280997933,-0.14729114100580887,3.593492902726773
1,263,Optimal,3.3955849905469564,15.007854423044524,0.9924911458878458,3.481252670197073,0.28196247890137366,0.9555225583144027,-0.1357223433485193,3.6324797567179337
1,264,Optimal,3.4521385334738746,14.84105065566545,1.0170790354283976,3.4792234307597854,0.28377852541926535,0.9657325857208837,-0.03178984718740585,3.62431429501212
1,265,Optimal,3.605177772542742,15.03847047621464,0.985265153959988,3.4817072274396725,0.2796330261296395,0.9767396828882122,0.1556845441891106,3.4990578640506627
1,266,Optimal,3.687925707604194,15.011882079866664,0.9784034881085372,3.491312368752005,0.25017843783193633,0.9778745735931752,0.21720849755214644,3.4817557758341176
1,267,Optimal,3.702194487156575,15.14262896615449,1.0083218771459628,3.5015166104419597,0.20603794192483812,0.9759845663891482,0.19024329075051227,3.4189289778625183
1,268,Optimal,3.6300472140238087,14.976769547350234,0.9338998900785412,3.5090433515897614,0.17783402955747404,0.9698862129866175,0.06144291575893446,3.3955849905469564
1,269,Optimal,3.562488072354266,14.95099950770622,0.9395715108494408,3.512901011950044,0.1594643491864054,0.9709395026764884,-0.05300867060597936,3.4521385334738746
1,270,Optimal,3.4743332023239537,15.034936165374408,0.9507428124500142,3.514096373705705,0.15845417883314655,0.9668971285095773,-0.16323344841236986,3.605177772542742
1,271,Optimal,3.4462304801273005,14.927252250116624,0.9897254649507364,3.513650452506209,0.15863741060393532,0.9716300590522291,-0.16516725656526532,3.687925707604194
1,272,Optimal,3.490057637439829,14.971676711360573,0.9596822236061028,3.515091134323758,0.13275380993560806,0.9755182602465562,-0.07300105375735821,3.702194487156575
1,273,Optimal,3.5876911104387927,14.9224567064802,0.9483287814046096,3.5183501608880423,0.1337107617557651,0.9711020237982325,0.06705978918495425,3.6300472140238087
1,274,Optimal,3.547431331009684,14.741817240661714,0.973500333428808,3.52221600542446,0.11393653399768852,0.9667441535982736,0.035271230472849524,3.562488072354266
1,275,Optimal,3.577848763912086,14.6730809933063,1.0402191563941725,3.5262924512007245,0.1363257631416323,0.972239553841692,0.06870001164416717,3.4743332023239537
